"z1","z2","consume1","consume2","consume3","consume4"
5.68447331899497,1,2.48686557363397,0.668827135976532,1.14516817939193e-07,6.84430717587268
0.873220146317264,0,9.99999994538638,1.41314134842982e-08,1.04748598067306e-09,3.94347224374439e-08
2.20734043897598,1,9.99999997356865,6.44442175506973e-09,3.01680132936839e-09,1.69701337296612e-08
4.85226407687053,1,3.81434874631317,3.58967214713478,7.64146177879804e-08,2.59597903013741
5.16935989064349,0,5.71072131592651,1.1449883099558e-07,3.82036845542695e-08,4.28927853137097
6.88728908943785,0,0.208157158245238,2.68995126530476e-08,3.84011952088249e-08,9.79184277645405
4.83665287816329,1,3.56453187925816,4.92028541820587e-08,6.43546783315723,2.38381755388675e-07
6.94423610095195,1,1.07598044934764,1.70533995393345,4.54023175449161,2.67844784222755
7.48566854264796,0,0.819264642688167,8.70493041510029e-08,4.14549176490642,5.0352435053561
6.87922747539913,1,1.98379374244069,3.54335486408884e-09,9.35834700404433e-09,8.01620624465761
6.33944010688414,1,3.5170719687095,1.61448419398623,3.42994618097664,1.43849765632774
5.51874342102568,0,1.4898102621851,1.84859233052248e-08,8.51018944777666,2.71552318334496e-07
0.234677273266251,0,6.76585735844778,2.87172232849791e-08,3.23414259348246,1.93525410434237e-08
3.6889480994382,1,8.49176635511674,0.689475968637896,2.85492321053289e-08,0.818757647696128
2.39434631151417,0,8.27541551977128,2.22804023493955e-07,4.31070836164502e-08,1.72458421431762
7.78500895453383,0,0.801055155050941,2.70214043461041e-08,7.33240327270872e-08,9.19894474460362
4.70402512746922,0,3.83926472968851,1.63331089644447e-08,6.16073516125418,9.27242009775134e-08
3.39493402399157,1,6.12126712893602,1.10659900980315e-07,0.0887530699890835,3.78997969041499
2.89532033134579,0,8.25714239812429,3.14906656563884e-08,1.12319683528276,0.619660735102286
3.09924148970125,0,6.26022179982041,6.80700523210475e-08,0.164740580747288,3.57503755136225
5.86462803572497,1,0.903363595130451,6.34602620258722e-08,2.69254263789844e-08,9.09663631448386
2.52231494881151,1,9.99999996915037,1.20166520171811e-08,5.37245483041061e-10,1.82957343034176e-08
7.25806059442167,0,0.114595903714152,1.10150866808168e-07,0.112888125837429,9.77251586029756
1.19887250962116,0,9.99999995497206,3.0368143644148e-09,2.17231227603814e-08,2.02680053979381e-08
4.10876852225334,0,2.19259602217706,4.99183827735965e-09,6.22264050079838e-09,7.80740396660846
-0.624547253561138,1,8.69008846867668,1.30991148995746,3.97204793340822e-09,3.73938094969026e-08
4.61603891315997,0,2.93033303370774,8.69930430609403e-08,7.04363436247718,0.0260325168220442
1.07430314051069,1,9.9999995800191,3.843505961776e-08,4.13424238028793e-08,3.40203418925408e-07
2.59126433539275,1,9.76388427495623,9.24789546150819e-08,4.29710082181064e-08,0.236115589593812
0.0717602572231422,1,9.82692861662076,0.173071303030616,2.66482138965509e-08,5.37004118877367e-08
5.28727964411899,0,3.74955791198917,3.19999816191243,2.83094006152175e-08,3.050443897789
3.29169414258716,0,8.52489225923625,0.152939063093854,1.55958098537715e-08,1.32216866207408
4.43205613205092,1,3.81811898048691,5.59610047610366,0.506335885735571,0.079444657673862
2.38339497579369,0,6.23489833690871,4.59845757727764e-08,0.839345355173441,2.92575626193328
1.65673237877171,0,9.99999995621404,2.3308471548777e-08,1.74852455061554e-08,2.99224519553513e-09
1.02835801722984,1,8.70477608494798,1.29522376386592,3.59195081682306e-08,1.15266588283761e-07
2.44380508181534,1,7.09894819410902,2.55007110043583e-07,3.31757506424531e-08,2.90105151770812
3.4433200842239,0,3.73065840498252,2.38803476611798e-08,1.6678674039465,4.60147416719063
-0.967072786114743,1,9.99999996386543,2.04373857446291e-08,2.847170281634e-09,1.28500168460876e-08
1.81403635590007,1,9.99999986583627,4.0721986825463e-08,4.05978450226635e-08,5.28438948800201e-08
0.956874144938063,1,9.9999999734723,2.13564377735849e-08,2.42181552954023e-09,2.74945109212861e-09
3.0916357898696,0,9.99999987113019,3.7162541073079e-08,7.04693490686068e-08,2.12379202083262e-08
0.376611194273005,1,9.99999998188758,8.19425640087149e-09,4.69672054609732e-09,5.22144121029176e-09
3.43474486043432,0,3.42724882352518,6.61609373609885e-08,6.57275109075646,1.95574304292155e-08
7.28493328625831,0,0.424518840942731,3.90743314290676e-08,9.57548095763551,1.62347426609196e-07
3.31922177108838,0,3.54679178816247,5.31833998270308e-08,2.86797637910722,3.58523177954691
5.05252879532399,1,7.16495081190125,3.9159484941764e-08,1.17034525132569,1.66470389761551
3.93094680208479,0,2.67815095398717,3.92889423007955e-09,5.67892420343179e-09,7.32184903640501
3.63549105348751,1,3.29642288205367,2.96954047314949,7.27187583834286e-08,3.73403657207808
0.515152214378177,0,9.99999984723463,4.60251462112815e-08,4.23460357235203e-08,6.43941859913256e-08
6.55466312923717,1,1.25645185759615,1.44409461083828,1.04371604998788e-08,7.2994535211284
7.75340010643764,1,0.836733951642145,1.10838874453922,0.299966939120753,7.75491036469788
5.92471875185592,0,0.416966675297021,4.17509195315147e-08,0.0957768264222095,9.48725645652985
2.79592359329652,1,9.99999994285108,4.44191183182584e-08,3.71848221814713e-09,9.01132072173742e-09
4.38789699050555,0,1.12557662017661,1.53522923315446e-08,1.21512732666967e-07,8.87442324295837
1.10664297223374,1,9.11048036597519,0.889519516467924,2.84233046343299e-08,8.91335864125886e-08
4.51050689325505,0,5.05529974514689,0.219464178616247,0.731498159141562,3.9937379170953
2.90281427015951,0,4.36419609905484,6.01085412839827e-08,2.78720688256592e-08,5.63580381296455
1.60970960830819,1,9.72872097050753,0.271278899508919,6.13337432170221e-10,1.29370224181226e-07
3.58246895590529,1,6.30777556787501,3.02444877216122e-07,3.69222408884028,4.08398288150455e-08
5.38996909604028,0,1.32461117234257,1.99106511584028e-08,1.28411281028468e-07,8.67538867933551
6.56466851858705,0,1.45476950694024,9.64866828311434e-08,7.9366298323085,0.608600564264572
3.66941479646214,0,7.80808195409473,1.33288888030041e-07,6.35921354794627e-08,2.19191784902425
6.76277122100391,0,1.42990652304662,2.94457105137348e-07,9.89496108767576e-09,8.57009317260131
6.2400334205034,0,0.711372275767665,2.65433978977113e-08,2.4551415761749e-08,9.28862767313752
3.10989399876397,0,9.87639301308189,1.05628786519614e-08,0.123606962416296,1.39389352649269e-08
1.29029551556243,0,4.87621271063559,2.86392641031778e-10,5.12378728373585,5.34215867660132e-09
1.54892475416116,1,9.81092009050953,7.95027261681973e-07,3.22915884284789e-08,0.189079082171619
6.25191969693728,0,0.747809196345038,1.79038319731002e-08,1.90821163076292,7.34397915498821
5.25129173469602,1,5.42676345653802,3.07788204993838,1.30474082270255e-07,1.49535436304952
2.62850470515827,1,9.9999999050849,7.90793290168923e-08,2.53168956998111e-09,1.33040796727706e-08
0.48761151218443,1,9.99999998068323,1.28290965343407e-08,3.05223435768549e-09,3.43543653609428e-09
2.31100697129314,1,9.69465729150765,0.30534263748392,1.7397075670079e-09,6.92687197982114e-08
4.7633334690709,0,0.932083727858277,1.52719715672418e-08,2.34058379555427e-08,9.06791623346391
4.29955413565584,1,1.17008416837138,8.82991582369173,4.2752783034312e-11,7.89413419400435e-09
2.16920881394084,0,9.99999987581911,3.07287624166232e-09,1.06612348980921e-07,1.44956642509125e-08
4.91301901837717,0,2.66057826854117,2.84379932861122e-09,2.24855752959171e-08,7.33942170612945
2.02296182511572,0,9.9999999356016,1.2778991781117e-08,1.8655936969916e-08,3.2963470683547e-08
5.02671412713518,0,5.24981779139701,1.84398288198076e-07,1.16473230933261,3.58544971487209
2.25126449040902,0,6.87808962052561,2.15838274426077e-08,2.68904988358581,0.43286047430475
3.68735648174152,1,8.32182540744226,0.281090468106964,5.40384113670759e-09,1.39708411904694
7.18174962745751,1,2.54507783118838,1.35197132048501,1.12366640730773,4.97928444101888
3.26500424706363,0,9.99999739162098,1.70061595554809e-06,8.50866081757267e-07,5.6897005993722e-08
2.73540416159929,1,9.62354143757483,5.39384728286577e-08,0.376458451782188,5.67045148573346e-08
6.42894411620395,1,2.66140743665668,2.76615561318833,2.90147499424427,1.67096195591164
1.52033340360869,0,9.99999998255619,3.03290321416748e-10,1.4347521488749e-08,2.79300184008416e-09
4.26425451898491,1,5.59850964576764,3.55706006496966,1.64851142545711e-08,0.844430272777586
8.61337122735885,0,0.246138334926552,1.98824737168634e-08,4.75822942060562e-06,9.7538568869616
5.69232886281064,0,1.11401590042592,1.00569319376462e-07,7.90438068200485,0.981603316999919
2.52473578440059,1,9.99999997533351,9.62643616221178e-09,9.15389375218235e-09,5.88615969322518e-09
5.24861571092005,1,5.51475131055834,4.48524860190825,5.45024743449387e-08,3.30309365981316e-08
6.36445087392589,1,2.1707885427357,0.630067269808969,1.31697905938116,5.88216512807417
3.5052606930712,0,7.18566099477925,1.65425318755217,3.73022842095973e-09,1.16008581393835
4.53635146113119,0,2.27144677128821,2.23300810154445e-08,0.744556550233282,6.98399665614843
1.73445954429536,0,9.99999971086875,9.45636121776159e-08,6.8989666446631e-08,1.25577971448411e-07
6.10113551122708,0,1.02033846499666,3.17832353666622e-08,2.13023949049888e-08,8.97966148191771
6.44358278269113,1,3.78829565658837,1.28705900165444e-06,0.883929897886219,5.32777315846641
1.10442769292402,1,7.27837616037051,2.33071605374394,8.71331207972236e-08,0.390907698752425
1.51532252906784,0,9.99999986639981,4.00193234769173e-08,5.00223949811118e-08,4.35584660343876e-08
3.32148334382459,0,2.30982919164404,1.68749156622662e-08,3.94683840259503,3.74333238888601
2.04751956650045,0,4.83557659849246,1.85940043445978,1.61711483631232e-08,3.30502295087661
2.65119553045487,0,9.03960470334357,0.960395164961757,3.60437462977463e-08,9.56509249251042e-08
1.35355321538786,0,9.99999986554135,4.16081411357195e-08,4.33667340292091e-08,4.94837703429305e-08
2.27327348092193,0,7.47232134178858,1.84051638966871e-07,4.74903372387655e-08,2.52767842666944
7.20298088276873,1,2.05295197103304,2.39644214167779,0.4853942547646,5.06521163252466
-0.0424170544415725,1,9.00668882678741,0.993311138169881,3.95084909123597e-09,3.10918637507238e-08
-0.622861654256185,0,9.9999998330252,5.84956872932105e-08,5.26658431468852e-08,5.58132715505192e-08
4.70610213350241,1,4.3949234293721,1.77310785188398e-08,5.60507649334848,5.95483437236099e-08
5.15698902377355,1,3.22561172916783,4.77536723367552,5.7111393134617e-08,1.99902098004526
1.46818608258896,0,9.9999999632965,6.95808704873924e-09,6.52770386928636e-10,2.90926420587598e-08
6.56371775432436,0,0.146410535516926,9.42419794121748e-08,0.881937651356408,8.97165171888468
3.32963223431233,1,9.49521836073872,1.55104877810437e-07,0.504781434339607,4.98167930086752e-08
0.309715579992033,1,9.99999997801313,2.50967824444117e-09,1.8284356478088e-08,1.19284159269389e-09
2.58711214915222,1,7.55723945400049,2.44276050559898,2.33809670489377e-09,3.80624231448997e-08
0.863665733227095,0,9.99999997902381,1.16324498866375e-08,3.01815052980694e-09,6.32559325612672e-09
0.546128865280073,0,9.99999985338778,5.46471352072423e-08,4.62843898346541e-08,4.56806946486339e-08
4.34151545091977,0,4.68863443938391,1.80676508368125e-08,4.23762796103772e-09,5.31136553831081
5.53174924307793,1,4.05304880233452,5.49033640193771,2.11483492495697e-08,0.45661477457942
1.28918410636675,0,9.99999984346817,6.43508510695477e-08,4.21845094236035e-08,4.99964694465832e-08
4.04468128897827,0,3.97518940869906,2.92878632853189,2.12726719345477e-08,3.09602424149638
3.74685776443799,0,7.79800438129812,0.131842822977193,7.7918081448966e-10,2.070152794945
6.88555943207298,1,1.26453447426285,5.67106872914529,1.69394182567622,1.37045497091546
1.92146765103927,1,9.99999949638782,4.25906609147992e-07,2.98101941131541e-08,4.78953772987492e-08
1.78651502099329,0,9.9999999851631,2.90187895773592e-09,1.97798054359146e-09,9.95704240674177e-09
1.25084672796265,1,9.99999993505819,4.9816441714438e-08,1.59370826414158e-09,1.3531658618996e-08
5.13544198517476,0,7.58832293458279,2.43353503363529e-07,0.566083450837725,1.84559337122598
4.91812658047874,0,4.85455006698729,1.36867869526731,6.44477931402409e-09,3.77677123130062
2.69410840783852,1,9.99999986921723,1.1657644564163e-07,2.73578171829762e-09,1.14705383003567e-08
2.70532204446165,0,9.9999994497409,1.45639112570409e-08,8.70010888961697e-08,4.48694094607891e-07
1.72754116092086,1,2.70750600090072,7.29249394256809,2.13830454850822e-08,3.51481406809496e-08
4.54353747112081,1,1.69204712614693,4.51175408403887e-08,0.365313759955619,7.94263906877991
7.12345454852148,0,0.71853055113338,4.70531014752516e-08,3.23556168584357e-08,9.28146936945791
3.0995029925093,1,9.99999970919253,6.52944478281038e-08,1.61570543147439e-07,6.39424864790937e-08
5.90992591571814,1,4.44617230493737,4.01235659843854,3.30566214039496e-08,1.54147106356746
3.21841125113717,1,4.52393186954141,1.54783311066121e-08,1.78521679910361e-09,5.47606811319504
4.98776037449433,1,1.85343748554864,2.5796610348838e-08,8.11083414442702e-10,8.14656248784367
7.36380150390469,0,0.254531316860175,8.38151946153752e-08,5.52071793035566,4.22475066896897
3.08193769849678,1,6.38363342552803,1.77631089945601e-08,3.6163663584379,1.98270962751714e-07
6.29312560695241,1,3.90713260411305,4.0005271127248,9.00901222274869e-08,2.09234019307203
1.43816831570244,1,9.99999994424165,3.94619182222104e-08,1.40137241101012e-08,2.28271308003936e-09
5.26211811217853,0,1.63642471598087,1.8149231028967e-08,3.12025027172996,5.24332499413993
2.70721034363543,0,3.85765251805751,1.45458906438726e-07,1.33293840445382,4.80940893202977
3.59802703418077,1,8.79820986806933,2.7279746965158e-09,1.201789846884,2.82318690172483e-07
3.95577943518747,1,8.436997736837,1.15434677861106,9.88038074337182e-09,0.408655474671564
4.51454692016916,1,2.79239026306487,3.18968163521656,1.92771599269534e-08,4.01792808244141
5.81586759989395,1,1.17460100003669,7.43832921693018e-08,3.30712561295214e-08,8.82539889250877
2.6355754391114,1,9.9999998364826,4.41095533097783e-08,5.90398855844949e-08,6.03679618675244e-08
4.99409532873279,1,2.61702447813299,0.144381599660531,8.23619828791787e-08,7.2385938398445
6.56620659561488,0,2.61902636754595,1.96453292248429e-07,5.05188853416884,2.32908490183192
4.1480815799099,1,5.18571223593223,4.81427859425811,4.11114365745051e-08,9.1286982234968e-06
0.32800844319338,0,8.79008234599855,5.17336744632057e-09,1.20991763540165,1.34264387739718e-08
0.678628813996069,1,9.99999998916328,4.37148485512895e-09,2.9080036957167e-09,3.5572294414973e-09
1.35169028005372,0,9.99999946292214,4.6341485129232e-08,8.64297269529769e-08,4.04306657079969e-07
4.68292426385224,1,4.28071168068159,0.0776504862299324,1.0233474486589,4.61829038442958
-0.115471817842348,1,9.99999998325159,5.51318577374973e-09,5.76719598388989e-09,5.46802594473767e-09
5.63992946807783,1,1.9890828179806,1.11259084656581e-07,1.7940299240962,6.21688714666411
4.5418695648939,1,3.79536520623042,3.70912440136771e-08,6.20463473793374,1.87445914037867e-08
6.39769647634999,0,0.266685189441051,6.09346772590565e-09,9.73331469675363,1.07711848590794e-07
5.19162071181929,1,1.89924683289718,3.21397341823523e-08,3.07621502507972e-09,8.10075313188687
3.8568273479456,1,9.99999996167024,2.87896307348042e-08,5.81666203906243e-09,3.72346359703882e-09
2.51492993338729,1,7.23479424401963,1.62934402478733,8.03565576317796e-08,1.13586165083648
3.82031842690911,1,5.00008256895489,2.83994595699685,1.31796694722439e-08,2.15997146086859
-0.340313092395385,1,9.99999993736208,4.91644371548193e-08,1.10811837843404e-08,2.39230182628156e-09
6.81519738170181,1,2.98832208230216,1.66972333515258,0.390169573641927,4.95178500890333
5.00139782719855,1,5.53694873877415,2.76193422491674,2.97009408680192e-08,1.70111700660817
6.84833326497376,1,7.17403763943915,0.130803637606787,2.94416501729186e-08,2.69515869351241
7.61351498663797,1,0.9360514333558,2.22467275090054,2.47739894062042e-08,6.83927579096968
1.89151971026582,0,8.32456488780601,4.91383670823611e-09,1.67543506262459,4.46555724503477e-08
6.0260013268373,1,1.32147438322959,2.52059559574282e-08,1.64886471626901,7.02966087529545
7.23686270591504,1,0.799713519990868,1.39580012537423,2.03410646463002e-08,7.80448633429384
3.45680009172172,0,4.88458025880999,2.46273879218088e-08,5.11541964390988,7.26527478255206e-08
3.13910330031024,0,6.92137505952689,3.392385216724e-07,1.21955990441507e-07,3.07862447927859
6.69767488972082,1,0.371529872823531,9.62846978886865,2.51050910154218e-07,8.72569092556512e-08
5.50235779324129,1,5.58772621913675,0.135678924793209,9.79801815846726e-08,4.27659475808982
4.14912774163396,1,2.86436159908501,5.89432482581748e-09,3.43104136053448e-10,7.13563839467756
3.34861813565848,1,9.72805009044792,0.271949232719827,5.90034880011027e-08,6.17828769189052e-07
3.06133701038422,0,9.56543486664519,3.97767608825786e-08,0.434565043990326,4.95877221514094e-08
1.94323364699766,1,9.99999994825547,3.1802413627357e-08,1.69477390392801e-08,2.99437931097253e-09
